Date,Time,Open,High,Low,Close,Volume
2017.03.23,04:00,1245.64000,1246.93000,1244.23000,1245.87000,11308
2017.03.23,08:00,1245.84000,1248.45000,1245.48000,1246.13000,20016
2017.03.23,12:00,1246.14000,1253.15000,1245.47000,1248.78000,33591
2017.03.23,16:00,1248.71000,1249.72000,1242.73000,1246.30000,49176
2017.03.23,20:00,1246.29000,1248.22000,1244.26000,1244.86000,23309
2017.03.24,00:00,1245.03000,1246.58000,1243.16000,1243.71000,14328
2017.03.24,04:00,1243.70000,1244.09000,1241.99000,1242.41000,12257
2017.03.24,08:00,1242.41000,1244.72000,1240.91000,1244.03000,22068
2017.03.24,12:00,1244.05000,1247.56000,1243.35000,1246.45000,24715
2017.03.24,16:00,1246.46000,1249.81000,1246.11000,1248.11000,35326
2017.03.24,20:00,1248.09000,1251.80000,1242.51000,1243.24000,25680
2017.03.27,00:00,1245.83000,1255.10000,1245.78000,1254.78000,16291
2017.03.27,04:00,1254.78000,1258.04000,1254.63000,1256.34000,15976
2017.03.27,08:00,1256.38000,1259.09000,1255.95000,1257.12000,23916
2017.03.27,12:00,1257.17000,1258.96000,1256.42000,1258.23000,16787
2017.03.27,16:00,1258.22000,1260.98000,1252.42000,1253.76000,36021
2017.03.27,20:00,1253.75000,1256.19000,1252.91000,1254.18000,19750
2017.03.28,00:00,1253.43000,1254.90000,1252.63000,1253.69000,7837
2017.03.28,04:00,1253.70000,1255.41000,1253.38000,1254.24000,10643
2017.03.28,08:00,1254.25000,1254.55000,1251.09000,1253.72000,18849
2017.03.28,12:00,1253.73000,1257.96000,1252.52000,1257.20000,19506
2017.03.28,16:00,1257.21000,1258.32000,1253.39000,1254.25000,38578
2017.03.28,20:00,1254.23000,1255.97000,1247.62000,1251.68000,33047
2017.03.29,00:00,1250.79000,1252.05000,1249.26000,1250.10000,10907
2017.03.29,04:00,1250.10000,1250.11000,1247.23000,1249.30000,13560
2017.03.29,08:00,1249.30000,1253.26000,1248.52000,1252.89000,22110
2017.03.29,12:00,1252.89000,1254.09000,1250.69000,1253.01000,25632
2017.03.29,16:00,1253.00000,1254.25000,1250.38000,1252.34000,37698
2017.03.29,20:00,1252.33000,1254.60000,1251.90000,1253.31000,16901
2017.03.30,00:00,1253.48000,1253.74000,1250.79000,1251.14000,8157
2017.03.30,04:00,1251.15000,1251.25000,1248.24000,1249.65000,10482
2017.03.30,08:00,1249.69000,1251.39000,1249.64000,1250.61000,17987
2017.03.30,12:00,1250.61000,1250.91000,1246.28000,1247.78000,19119
2017.03.30,16:00,1247.74000,1251.09000,1244.35000,1247.47000,37334
2017.03.30,20:00,1247.48000,1247.55000,1242.22000,1242.83000,24226
2017.03.31,00:00,1242.18000,1244.32000,1241.81000,1242.24000,9628
2017.03.31,04:00,1242.28000,1242.97000,1239.62000,1242.05000,15106
2017.03.31,08:00,1242.05000,1243.46000,1241.91000,1242.84000,20290
2017.03.31,12:00,1242.81000,1243.12000,1240.11000,1241.16000,17083
2017.03.31,16:00,1241.13000,1250.52000,1240.44000,1249.77000,38445
2017.03.31,20:00,1249.78000,1250.25000,1247.03000,1248.79000,23901
2017.04.03,00:00,1249.30000,1249.81000,1247.36000,1248.57000,8984
2017.04.03,04:00,1248.57000,1249.20000,1247.52000,1248.54000,9609
2017.04.03,08:00,1248.54000,1248.54000,1244.47000,1245.99000,15593
2017.04.03,12:00,1245.98000,1248.02000,1244.41000,1246.57000,15069
2017.04.03,16:00,1246.55000,1253.62000,1245.55000,1252.31000,35324
2017.04.03,20:00,1252.31000,1253.47000,1251.46000,1253.28000,20321
2017.04.04,00:00,1253.49000,1257.03000,1253.32000,1256.20000,9960
2017.04.04,04:00,1256.21000,1256.82000,1254.64000,1256.11000,12973
2017.04.04,08:00,1256.09000,1260.04000,1255.71000,1257.89000,19529
2017.04.04,12:00,1257.89000,1261.16000,1257.07000,1257.89000,20743
2017.04.04,16:00,1257.86000,1257.99000,1253.92000,1255.95000,33966
2017.04.04,20:00,1255.96000,1256.75000,1255.08000,1256.00000,15403
2017.04.05,00:00,1255.66000,1256.46000,1255.07000,1255.91000,7845
2017.04.05,04:00,1255.91000,1255.99000,1253.49000,1254.85000,13298
2017.04.05,08:00,1254.84000,1257.28000,1253.94000,1254.76000,18301
2017.04.05,12:00,1254.75000,1255.00000,1247.61000,1249.10000,23655
2017.04.05,16:00,1249.08000,1250.48000,1243.67000,1245.80000,36456
2017.04.05,20:00,1245.80000,1256.92000,1244.06000,1255.39000,42414
2017.04.06,00:00,1255.56000,1258.84000,1255.43000,1256.58000,14480
2017.04.06,04:00,1256.59000,1256.69000,1252.86000,1253.62000,17086
2017.04.06,08:00,1253.64000,1255.36000,1252.89000,1253.88000,24313
2017.04.06,12:00,1253.88000,1254.45000,1250.88000,1253.24000,25486
2017.04.06,16:00,1253.22000,1254.20000,1249.71000,1252.57000,41452
2017.04.06,20:00,1252.58000,1253.07000,1250.96000,1251.64000,25089
2017.04.07,00:00,1251.67000,1252.02000,1250.53000,1251.12000,6549
2017.04.07,04:00,1251.12000,1269.31000,1250.62000,1263.47000,49847
2017.04.07,08:00,1263.47000,1265.87000,1261.91000,1264.65000,30806
2017.04.07,12:00,1264.65000,1270.93000,1262.09000,1266.15000,32181
2017.04.07,16:00,1266.09000,1267.36000,1260.28000,1260.40000,53218
2017.04.07,20:00,1260.40000,1260.74000,1251.34000,1254.05000,42125
2017.04.10,00:00,1253.72000,1255.79000,1253.13000,1253.34000,14229
2017.04.10,04:00,1253.34000,1253.51000,1251.82000,1253.12000,15780
