Date,Time,Open,High,Low,Close,Volume
2009.02.20,00:00,1.25530,1.26490,1.24200,1.25180,14381
2009.02.23,00:00,1.25105,1.25547,1.23555,1.25070,30554
2009.02.24,00:00,1.25063,1.25388,1.23950,1.24158,18202
2009.02.25,00:00,1.24148,1.26107,1.23975,1.25555,29753
2009.02.26,00:00,1.25549,1.25760,1.23948,1.25275,24664
2009.02.27,00:00,1.25269,1.27589,1.25165,1.27589,30683
2009.03.02,00:00,1.27755,1.29329,1.27245,1.29080,30432
2009.03.03,00:00,1.29079,1.29729,1.28061,1.29500,31166
2009.03.04,00:00,1.29520,1.29650,1.27090,1.27330,20046
2009.03.05,00:00,1.27335,1.29120,1.27295,1.28920,17013
2009.03.06,00:00,1.28893,1.28955,1.27635,1.28705,19753
2009.03.09,00:00,1.28430,1.30630,1.28160,1.29925,18104
2009.03.10,00:00,1.29930,1.29990,1.27240,1.28120,20136
2009.03.11,00:00,1.28125,1.29015,1.27506,1.28678,18592
2009.03.12,00:00,1.28675,1.29565,1.27655,1.27985,19295
2009.03.13,00:00,1.27982,1.28425,1.26235,1.27155,25871
2009.03.16,00:00,1.27818,1.27818,1.26340,1.27150,14842
2009.03.17,00:00,1.27145,1.27650,1.26735,1.26880,23036
2009.03.18,00:00,1.26882,1.27506,1.24300,1.24735,34328
2009.03.19,00:00,1.24723,1.25018,1.21909,1.24101,45631
2009.03.20,00:00,1.24073,1.24446,1.22906,1.24050,34813
2009.03.23,00:00,1.23660,1.23975,1.22005,1.22520,23271
2009.03.24,00:00,1.22495,1.23215,1.22010,1.22756,18627
2009.03.25,00:00,1.22752,1.23540,1.22191,1.23005,28345
2009.03.26,00:00,1.23016,1.23345,1.22399,1.22890,31159
2009.03.27,00:00,1.22903,1.24435,1.22645,1.24190,26698
2009.03.30,00:00,1.24090,1.26460,1.23824,1.26073,19954
2009.03.31,00:00,1.26074,1.26500,1.25005,1.26280,27886
2009.04.01,00:00,1.26265,1.27135,1.25730,1.25955,26554
2009.04.02,00:00,1.25960,1.26041,1.23346,1.23748,25437
2009.04.03,00:00,1.23745,1.24537,1.22935,1.22960,20147
2009.04.06,00:00,1.22941,1.24398,1.22243,1.23957,26430
2009.04.07,00:00,1.23948,1.24828,1.23293,1.23700,25382
2009.04.08,00:00,1.23709,1.24633,1.23068,1.23603,31231
2009.04.09,00:00,1.23607,1.23999,1.22099,1.22473,30340
2009.04.10,00:00,1.22468,1.22973,1.22363,1.22563,8549
2009.04.13,00:00,1.22519,1.22978,1.21648,1.22018,22547
2009.04.14,00:00,1.22016,1.22393,1.20608,1.21393,24603
2009.04.15,00:00,1.21473,1.21848,1.20128,1.20480,29606
2009.04.16,00:00,1.20483,1.21458,1.19810,1.21008,27811
2009.04.17,00:00,1.20998,1.21778,1.20740,1.21313,22317
2009.04.20,00:00,1.21378,1.23950,1.21218,1.23815,20200
2009.04.21,00:00,1.23820,1.25038,1.23248,1.23623,25003
2009.04.22,00:00,1.23629,1.24748,1.23274,1.23858,26194
2009.04.23,00:00,1.23853,1.24138,1.22203,1.22358,18436
2009.04.24,00:00,1.22368,1.22683,1.20708,1.20948,18166
2009.04.27,00:00,1.21082,1.22168,1.20743,1.21923,18422
2009.04.28,00:00,1.21913,1.22663,1.21637,1.22035,23658
2009.04.29,00:00,1.22029,1.22173,1.19878,1.20462,28580
2009.04.30,00:00,1.20468,1.20468,1.18608,1.19402,38628
2009.05.01,00:00,1.19403,1.19513,1.18283,1.18513,18864
2009.05.04,00:00,1.18708,1.18973,1.17218,1.17228,16617
2009.05.05,00:00,1.17223,1.17892,1.16770,1.17619,33688
2009.05.06,00:00,1.17616,1.18238,1.16520,1.16715,39941
2009.05.07,00:00,1.16718,1.17628,1.16297,1.16968,36457
2009.05.08,00:00,1.16970,1.17313,1.14892,1.14923,23210
2009.05.11,00:00,1.14908,1.16723,1.14750,1.16693,16095
2009.05.12,00:00,1.16690,1.16962,1.15378,1.16200,21514
2009.05.13,00:00,1.16204,1.17763,1.15526,1.17373,31907
2009.05.14,00:00,1.17423,1.17893,1.16834,1.17086,25877
2009.05.15,00:00,1.17081,1.18049,1.16473,1.17748,35775
2009.05.18,00:00,1.17843,1.18140,1.16063,1.16332,27031
2009.05.19,00:00,1.16328,1.16582,1.15221,1.15578,36200
2009.05.20,00:00,1.15583,1.15828,1.13627,1.14198,40466
2009.05.21,00:00,1.14208,1.14813,1.13466,1.13660,44303
2009.05.22,00:00,1.13652,1.13670,1.11874,1.11934,41664
2009.05.25,00:00,1.12131,1.12774,1.11949,1.12358,13488
2009.05.26,00:00,1.12364,1.13540,1.11542,1.11598,45720
2009.05.27,00:00,1.11583,1.12330,1.10975,1.12208,51248
2009.05.28,00:00,1.12206,1.12566,1.11065,1.11458,54615
2009.05.29,00:00,1.11453,1.11562,1.08905,1.09080,52510
2009.06.01,00:00,1.09037,1.09445,1.07842,1.09138,52365
2009.06.02,00:00,1.09134,1.09713,1.07899,1.08156,56750
2009.06.03,00:00,1.08160,1.11436,1.07945,1.11356,60543
2009.06.04,00:00,1.11357,1.11576,1.09282,1.09850,67450
2009.06.05,00:00,1.09843,1.12064,1.09625,1.11891,56383
2009.06.08,00:00,1.12038,1.12892,1.11396,1.11593,51307
2009.06.09,00:00,1.11598,1.11942,1.09815,1.10361,55749
2009.06.10,00:00,1.10369,1.11631,1.09404,1.10937,57876
2009.06.11,00:00,1.10932,1.10933,1.09477,1.10287,55305
2009.06.12,00:00,1.10308,1.12468,1.10070,1.11876,47444
2009.06.15,00:00,1.11953,1.13756,1.11818,1.13198,47785
2009.06.16,00:00,1.13208,1.13718,1.12214,1.13519,47727
2009.06.17,00:00,1.13518,1.14476,1.12753,1.13233,51514
2009.06.18,00:00,1.13223,1.13629,1.12302,1.13223,38951
2009.06.19,00:00,1.13213,1.13624,1.12492,1.13481,34478
2009.06.22,00:00,1.13478,1.15547,1.13343,1.15338,47098
2009.06.23,00:00,1.15300,1.15818,1.14632,1.14993,54541
2009.06.24,00:00,1.14989,1.15825,1.14181,1.15541,55991
2009.06.25,00:00,1.15540,1.16362,1.15239,1.15507,42979
2009.06.26,00:00,1.15504,1.15621,1.14437,1.15247,43906
2009.06.29,00:00,1.15233,1.15997,1.15081,1.15668,38324
2009.06.30,00:00,1.15660,1.16393,1.15094,1.16220,46494
2009.07.01,00:00,1.16221,1.16537,1.14391,1.14843,35514
2009.07.02,00:00,1.14834,1.16376,1.14703,1.16360,40841
2009.07.03,00:00,1.16268,1.16377,1.15610,1.16058,19934
2009.07.06,00:00,1.16195,1.16792,1.15857,1.15928,38789
2009.07.07,00:00,1.15935,1.16723,1.15425,1.16606,39534
2009.07.08,00:00,1.16627,1.17232,1.15865,1.16660,47931
2009.07.09,00:00,1.16655,1.16774,1.15471,1.16182,42263
2009.07.10,00:00,1.16190,1.16755,1.15968,1.16376,37645
2009.07.13,00:00,1.16201,1.16700,1.15038,1.15063,42116
2009.07.14,00:00,1.15078,1.15303,1.13202,1.13363,33561
2009.07.15,00:00,1.13366,1.13479,1.11163,1.11309,39818
2009.07.16,00:00,1.11332,1.12233,1.11233,1.11748,43517
2009.07.17,00:00,1.11743,1.11989,1.11285,1.11332,42709
2009.07.20,00:00,1.11510,1.11528,1.10184,1.10626,41988
2009.07.21,00:00,1.10617,1.11129,1.09643,1.10458,44719
2009.07.22,00:00,1.10452,1.10878,1.09494,1.10022,44548
2009.07.23,00:00,1.10017,1.10095,1.08401,1.08973,42835
2009.07.24,00:00,1.08990,1.09230,1.07935,1.08657,37247
2009.07.27,00:00,1.08571,1.08776,1.07770,1.08075,41173
2009.07.28,00:00,1.08073,1.09050,1.07492,1.08073,45537
2009.07.29,00:00,1.08063,1.09327,1.07978,1.09078,54464
2009.07.30,00:00,1.09072,1.09124,1.08034,1.08515,42629
2009.07.31,00:00,1.08513,1.08569,1.07629,1.07750,40400
2009.08.03,00:00,1.07700,1.07901,1.06421,1.06605,43941
2009.08.04,00:00,1.06612,1.07640,1.06318,1.07309,47225
2009.08.05,00:00,1.07304,1.07828,1.06775,1.07000,34837
2009.08.06,00:00,1.06998,1.07975,1.06763,1.07781,33297
2009.08.07,00:00,1.07781,1.08651,1.07553,1.08107,30983
2009.08.10,00:00,1.08262,1.09276,1.07949,1.08764,30939
2009.08.11,00:00,1.08765,1.10451,1.08643,1.10170,40867
2009.08.12,00:00,1.10176,1.10745,1.08485,1.08865,48297
2009.08.13,00:00,1.08863,1.09075,1.07925,1.08755,45007
2009.08.14,00:00,1.08741,1.10214,1.08130,1.09806,42760
2009.08.17,00:00,1.09936,1.11238,1.09903,1.10712,46056
2009.08.18,00:00,1.10717,1.11058,1.10009,1.10117,44817
2009.08.19,00:00,1.10140,1.11122,1.09394,1.09502,46177
2009.08.20,00:00,1.09505,1.09939,1.08631,1.08798,38955
2009.08.21,00:00,1.08803,1.09420,1.07623,1.08100,37910
2009.08.24,00:00,1.07918,1.08238,1.07253,1.07693,36034
2009.08.25,00:00,1.07690,1.08711,1.07184,1.08610,38202
2009.08.26,00:00,1.08611,1.09992,1.08297,1.09763,38223
2009.08.27,00:00,1.09760,1.10189,1.08308,1.08761,38833
2009.08.28,00:00,1.08753,1.09353,1.07907,1.09160,36061
2009.08.31,00:00,1.09167,1.10909,1.08983,1.09441,38855
2009.09.01,00:00,1.09440,1.10659,1.08719,1.10317,43527
2009.09.02,00:00,1.10315,1.11013,1.10060,1.10478,37775
2009.09.03,00:00,1.10477,1.10731,1.09662,1.10220,35708
2009.09.04,00:00,1.10219,1.10359,1.08233,1.08852,35100
2009.09.07,00:00,1.08622,1.08667,1.07397,1.07724,23686
2009.09.08,00:00,1.07723,1.08214,1.06725,1.07906,36571
2009.09.09,00:00,1.07913,1.08334,1.07457,1.07872,38042
2009.09.10,00:00,1.07875,1.08782,1.07685,1.07770,35141
2009.09.11,00:00,1.07751,1.07915,1.07149,1.07663,34225
2009.09.14,00:00,1.07698,1.09253,1.07696,1.08326,39573
2009.09.15,00:00,1.08325,1.08699,1.07119,1.07261,36571
2009.09.16,00:00,1.07260,1.07349,1.06441,1.06672,37831
2009.09.17,00:00,1.06671,1.06745,1.05900,1.06558,36818
2009.09.18,00:00,1.06539,1.07671,1.06480,1.06896,32921
2009.09.21,00:00,1.07019,1.08522,1.06774,1.07856,34755
2009.09.22,00:00,1.07854,1.07866,1.06596,1.06876,35674
2009.09.23,00:00,1.06871,1.07757,1.06610,1.07660,37144
2009.09.24,00:00,1.07663,1.09464,1.07066,1.08914,42550
2009.09.25,00:00,1.08915,1.09815,1.08591,1.09087,43609
2009.09.28,00:00,1.09138,1.09912,1.08319,1.08529,40646
2009.09.29,00:00,1.08527,1.09226,1.07932,1.08482,43965
2009.09.30,00:00,1.08479,1.08524,1.06707,1.06930,46530
2009.10.01,00:00,1.06900,1.08451,1.06716,1.08359,41256
2009.10.02,00:00,1.08376,1.09574,1.07889,1.07958,42550
2009.10.05,00:00,1.08081,1.08226,1.06931,1.07015,41876
2009.10.06,00:00,1.07017,1.07129,1.05461,1.05921,45518
2009.10.07,00:00,1.05938,1.06482,1.05273,1.06120,42073
2009.10.08,00:00,1.06117,1.06302,1.05046,1.05150,42202
2009.10.09,00:00,1.05168,1.05508,1.04101,1.04200,42091
2009.10.12,00:00,1.04312,1.04513,1.03163,1.03429,36307
2009.10.13,00:00,1.03444,1.03711,1.02661,1.03107,45472
2009.10.14,00:00,1.03107,1.03245,1.02337,1.02450,47659
2009.10.15,00:00,1.02449,1.03697,1.02057,1.03363,49899
2009.10.16,00:00,1.03367,1.04340,1.02873,1.03682,49949
2009.10.19,00:00,1.03923,1.04204,1.02707,1.02753,44805
2009.10.20,00:00,1.02754,1.05253,1.02654,1.04918,49625
2009.10.21,00:00,1.04919,1.05823,1.03775,1.04317,53850
2009.10.22,00:00,1.04315,1.05433,1.04166,1.04688,49940
2009.10.23,00:00,1.04687,1.05437,1.04484,1.05364,46297
2009.10.26,00:00,1.05066,1.06958,1.05007,1.06850,49247
2009.10.27,00:00,1.06848,1.07158,1.06268,1.06427,51304
2009.10.28,00:00,1.06424,1.08121,1.06365,1.08004,51980
2009.10.29,00:00,1.08002,1.08201,1.06545,1.06686,48074
2009.10.30,00:00,1.06681,1.08462,1.06521,1.08449,53063
2009.11.02,00:00,1.08468,1.08503,1.07159,1.07735,57258
2009.11.03,00:00,1.07729,1.08516,1.06507,1.06666,54812
2009.11.04,00:00,1.06667,1.06834,1.05935,1.06226,50021
2009.11.05,00:00,1.06210,1.06809,1.06051,1.06598,46687
2009.11.06,00:00,1.06596,1.07791,1.06081,1.07519,46370
2009.11.09,00:00,1.07322,1.07465,1.05415,1.05581,46346
2009.11.10,00:00,1.05580,1.06055,1.04837,1.05008,46213
2009.11.11,00:00,1.05002,1.05026,1.04318,1.04450,46847
2009.11.12,00:00,1.04448,1.05751,1.04164,1.05535,53529
2009.11.13,00:00,1.05536,1.05659,1.04716,1.05161,48314
2009.11.16,00:00,1.05326,1.05326,1.04259,1.04780,47918
2009.11.17,00:00,1.04798,1.06173,1.04609,1.05156,57129
2009.11.18,00:00,1.05148,1.05813,1.04489,1.05493,49765
2009.11.19,00:00,1.05501,1.06882,1.05458,1.06317,55150
2009.11.20,00:00,1.06310,1.07305,1.06141,1.07043,54657
2009.11.23,00:00,1.07062,1.07063,1.05391,1.05662,51547
2009.11.24,00:00,1.05660,1.06422,1.05603,1.05727,50314
2009.11.25,00:00,1.05726,1.05823,1.04491,1.04550,43175
2009.11.26,00:00,1.04549,1.06194,1.04523,1.05864,34899
2009.11.27,00:00,1.05864,1.07483,1.05860,1.06169,47400
2009.11.30,00:00,1.06010,1.06113,1.05330,1.05609,56003
2009.12.01,00:00,1.05608,1.05773,1.04054,1.04702,48967
2009.12.02,00:00,1.04704,1.05140,1.04313,1.05103,46358
2009.12.03,00:00,1.05101,1.05831,1.04620,1.05730,44947
2009.12.04,00:00,1.05726,1.05949,1.04339,1.05783,49324
2009.12.07,00:00,1.05587,1.06491,1.04827,1.05143,61492
2009.12.08,00:00,1.05146,1.06701,1.04868,1.06328,66773
2009.12.09,00:00,1.06333,1.06609,1.05143,1.05490,53732
2009.12.10,00:00,1.05500,1.05819,1.04777,1.05135,47011
2009.12.11,00:00,1.05130,1.06216,1.04843,1.05994,42709
2009.12.14,00:00,1.06057,1.06615,1.05665,1.05949,46719
2009.12.15,00:00,1.05940,1.06510,1.05523,1.06081,44108
2009.12.16,00:00,1.06080,1.06415,1.05706,1.06142,45805
2009.12.17,00:00,1.06140,1.07449,1.06099,1.07080,51620
2009.12.18,00:00,1.07079,1.07247,1.06284,1.06629,43407
2009.12.21,00:00,1.06781,1.06974,1.05356,1.06310,42569
2009.12.22,00:00,1.06289,1.06331,1.05407,1.05668,42933
2009.12.23,00:00,1.05666,1.05767,1.04696,1.04868,36013
2009.12.24,00:00,1.04867,1.05049,1.04475,1.04963,20784
2009.12.28,00:00,1.04800,1.04997,1.04159,1.04295,26425
2009.12.29,00:00,1.04291,1.04424,1.03649,1.04388,36918
2009.12.30,00:00,1.04381,1.05764,1.04345,1.05494,40100
2009.12.31,00:00,1.05495,1.05497,1.04563,1.04563,30072
2010.01.04,00:00,1.04686,1.05165,1.03507,1.04165,46333
2010.01.05,00:00,1.04166,1.04197,1.03356,1.03850,47078
2010.01.06,00:00,1.03826,1.04080,1.03121,1.03236,45398
2010.01.07,00:00,1.03235,1.03720,1.02908,1.03455,46016
2010.01.08,00:00,1.03452,1.03824,1.02950,1.02972,44656
2010.01.11,00:00,1.03080,1.03428,1.02512,1.03328,45031
2010.01.12,00:00,1.03329,1.04130,1.03126,1.03897,47218
2010.01.13,00:00,1.03888,1.04103,1.02892,1.03061,47096
2010.01.14,00:00,1.03062,1.03211,1.02237,1.02342,44596
2010.01.15,00:00,1.02343,1.03126,1.02321,1.02897,48258
2010.01.18,00:00,1.02973,1.03131,1.02474,1.02629,32615
2010.01.19,00:00,1.02621,1.03462,1.02480,1.03129,48792
2010.01.20,00:00,1.03127,1.04879,1.03095,1.04564,58103
2010.01.21,00:00,1.04565,1.05247,1.04379,1.05156,60160
2010.01.22,00:00,1.05154,1.06012,1.04634,1.05770,58899
2010.01.25,00:00,1.05644,1.06116,1.05319,1.05722,48582
2010.01.26,00:00,1.05716,1.06906,1.05449,1.06261,57104
2010.01.27,00:00,1.06259,1.06866,1.06080,1.06337,49266
2010.01.28,00:00,1.06338,1.06685,1.05555,1.06641,49488
2010.01.29,00:00,1.06646,1.07044,1.06223,1.07030,49374
2010.02.01,00:00,1.06887,1.07204,1.06050,1.06067,48380
2010.02.02,00:00,1.06070,1.06381,1.05645,1.05717,46454
2010.02.03,00:00,1.05719,1.06336,1.05447,1.06156,45280
2010.02.04,00:00,1.06157,1.07518,1.05965,1.07258,49521
2010.02.05,00:00,1.07259,1.07791,1.06435,1.07139,56543
2010.02.08,00:00,1.07006,1.07714,1.06562,1.07607,52495
2010.02.09,00:00,1.07609,1.07614,1.06443,1.06654,61833
2010.02.10,00:00,1.06651,1.07065,1.05971,1.06278,59389
2010.02.11,00:00,1.06263,1.06270,1.04790,1.05016,56985
2010.02.12,00:00,1.05017,1.05775,1.04883,1.05024,58021
2010.02.15,00:00,1.05142,1.05319,1.04625,1.04849,32649
2010.02.16,00:00,1.04854,1.04976,1.04092,1.04404,51470
2010.02.17,00:00,1.04400,1.04700,1.04109,1.04610,51206
2010.02.18,00:00,1.04621,1.05115,1.03965,1.05040,56896
2010.02.19,00:00,1.05035,1.05291,1.03873,1.03906,55693
2010.02.22,00:00,1.03878,1.04399,1.03693,1.04235,46431
